MilliSecond,ECG
25219,-62.726842632894204
25220,-62.8052370016949
25221,-62.0609522448985
25222,-60.608271284629794
25223,-58.591512863159295
25224,-56.181190137217996
25225,-53.5643264582684
25226,-50.930712636570206
25227,-48.457110999968606
25228,-46.291648845489995
25229,-44.5409797512309
25230,-43.2619478196359
25231,-42.4589013296559
25232,-42.0878622932205
25233,-42.0673840248251
25234,-42.2938306946992
25235,-42.6582990151062
25236,-43.0630682005108
25237,-43.4352318613269
25238,-43.7347538215308
25239,-43.9553592687455
25240,-44.118551320662405
25241,-44.262680932409495
25242,-44.4299237892531
25243,-44.6535984596626
25244,-44.947775958284595
25245,-45.3015399037142
25246,-45.6797990504729
25247,-46.030745457902405
25248,-46.2983217814892
25249,-46.4367220980348
25250,-46.4230765987111
25251,-46.2646980598308
25252,-45.9991582635009
25253,-45.68798334797479
25254,-45.4059200450881
25255,-45.2277768288877
25256,-45.214668986620396
25257,-45.4013372511513
25258,-45.786785298558705
25259,-46.3309920074066
25260,-46.959298591856395
25261,-47.5737205596208
25262,-48.0687178553269
25263,-48.348504476652096
25264,-48.3427480078342
25265,-48.0176577576904
25266,-47.380787848926
25267,-46.4793558441338
25268,-45.3929465395911
25269,-44.2223016850999
25270,-43.07577770538
25271,-42.0545489404128
25272,-41.2381838552415
25273,-40.6732684865217
25274,-40.3676173720617
25275,-40.2912137068447
25276,-40.3836286319513
25277,-40.566516195435
25278,-40.7585387389161
25279,-40.8893004287563
25280,-40.909350127594706
25281,-40.7949000749913
25282,-40.54740036884
25283,-40.1888781123314
25284,-39.7543197425725
25285,-39.282510334528496
25286,-38.8067281053113
25287,-38.346847257927706
25288,-37.9045681124528
25289,-37.4632690864571
25290,-36.9927977951199
25291,-36.4576227037348
25292,-35.8260633702985
25293,-35.0788025201152
25294,-34.2149585706495
25295,-33.2543023382732
25296,-32.235457963228804
25297,-31.2108623164645
25298,-30.2391553022919
25299,-29.375817141360102
25300,-28.6635006101733
25301,-28.123510444359002
25302,-27.750057439823603
25303,-27.509179794467897
25304,-27.343457492024804
25305,-27.182400425447696
25306,-26.956421374464302
25307,-26.610562944468303
25308,-26.114785273520997
25309,-25.4693612362607
25310,-24.704855212568603
25311,-23.8769245967919
25312,-23.0569462056339
25313,-22.319679866755
25314,-21.7300414893116
25315,-21.3320920456567
25316,-21.1422423350473
25317,-21.1473401189476
25318,-21.3085779302094
25319,-21.570996349724698
25320,-21.8756722850101
25321,-22.1709023329179
25322,-22.4197348943201
25323,-22.602874394724
25324,-22.7178013271703
25325,-22.7751712079489
25326,-22.7928173112427
25327,-22.7882256084165
25328,-22.7713800253084
25329,-22.7397965010298
25330,-22.6766943101331
25331,-22.5528678478863
25332,-22.3324387924827
25333,-21.981404559499
25334,-21.4769476579072
25335,-20.8152281639898
25336,-20.0155278845336
25337,-19.119630749709398
25338,-18.1867345486578
25339,-17.2849616006363
25340,-16.480835230383
25341,-15.828398163380802
25342,-15.359651227927301
25343,-15.077606665397502
25344,-14.953117162334099
25345,-14.9264368253175
25346,-14.9137100079038
25347,-14.818300490001302
25348,-14.546262520352002
25349,-14.023113314885002
25350,-13.207545433198199
25351,-12.0986525917508
25352,-10.7359186945016
25353,-9.1930091261147
25354,-7.5664355542101
25355,-5.961003304972559
25356,-4.474961128389849
25357,-3.1868047215421003
25358,-2.14513383860776
25359,-1.3636247941231001
25360,-0.822496554907957
25361,-0.475893155215317
25362,-0.263127226565985
25363,-0.12144092765856801
25364,0.00212130087402329
25365,0.14237003093217002
25366,0.312772450780813
25367,0.507116343613461
25368,0.7046609468707171
25369,0.877102761690367
25370,0.9958614552608649
25371,1.0390786616976602
25372,0.998202045897642
25373,0.8830606294495741
25374,0.723443137572531
25375,0.566207760030011
25376,0.468845164047252
25377,0.490876079999225
25378,0.684612255796992
25379,1.0876057590717199
25380,1.7184012038319498
25381,2.57562548313695
25382,3.63999271578632
25383,4.87858618490668
25384,6.2504012887739
25385,7.71254931558838
25386,9.22685111114879
25387,10.765833333331802
25388,12.316415820130901
25389,13.8798059080841
25390,15.467456803363099
25391,17.0944482734255
25392,18.7720356703737
25393,20.5009495218535
25394,22.267192005166002
25395,24.041848958917605
25396,25.7852547810817
25397,27.454346933687702
25398,29.011260101213303
25399,30.4315329451142
25400,31.710693190327397
25401,32.867890856234695
25402,33.9453056330187
25403,35.0029849721291
25404,36.1101800255835
25405,37.3345453293957
25406,38.7307972450233
25407,40.3313866016108
25408,42.1411973636298
25409,44.13679211641811
25410,46.2698792650469
25411,48.474071627262404
25412,50.673955910584
25413,52.7957537137743
25414,54.778386184413606
25415,56.58303358533521
25416,58.1989464137673
25417,59.643478188460904
25418,60.9557149195023
25419,62.1854395759367
25420,63.3805023134801
25421,64.575015882833
25422,65.7803983961501
25423,66.9815408695788
25424,68.1390454480036
25425,69.19667397588
25426,70.0922960699143
25427,70.7698467561254
25428,71.189970289664
25429,71.338297258543
25430,71.2303620767941
25431,70.9114995051868
25432,70.450822215362
25433,69.9299438663822
25434,69.42844237357329
25435,69.0091618805195
25436,68.70661432247739
25437,68.5208028216589
25438,68.4177840026005
25439,68.3373680492891
25440,68.2066377164094
25441,67.9558417192204
25442,67.5327536461248
25443,66.91286186546449
25444,66.1039337292632
25445,65.144184099888
25446,64.0941192842836
25447,63.02376918297179
25448,61.99851183412029
25449,61.066683266657
25450,60.251451845606006
25451,59.54833762079121
25452,58.9279494831715
25453,58.3424272005616
25454,57.73434437044471
25455,57.0470100220198
25456,56.2348784151618
25457,55.2726159014678
25458,54.1606418006902
25459,52.92453749425
25460,51.60776471857229
25461,50.2597407926678
25462,48.921937335478795
25463,47.6150618681365
25464,46.3307903392811
25465,45.03018500026361
25466,43.64880927353829
25467,42.107308694299704
25468,40.3256972274351
25469,38.2388065815071
25470,35.8098771835705
25471,33.0398904332922
25472,29.9710066555087
25473,26.6831472578115
25474,23.283829094490105
25475,19.8929118517601
25476,16.6256436814422
25477,13.577535304483302
25478,10.813160463071402
25479,8.36004526109537
25480,6.2082863422761
25481,4.3155436399918
25482,2.61613976850549
25483,1.03279742585892
25484,-0.5105055322460429
25485,-2.0766284433084397
25486,-3.7064535445342703
25487,-5.41404841265989
25488,-7.18599551545049
25489,-8.985749540315279
25490,-10.7628771828722
25491,-12.464745230862
25492,-14.047600259720198
25493,-15.4845453136463
25494,-16.7694264874303
25495,-17.917140306815103
25496,-18.9604494093132
25497,-19.9431298569752
25498,-20.910370651167103
25499,-21.898052238744196
25500,-22.9228490579992
25501,-23.9754318850173
25502,-25.0187489469422
25503,-25.992356861068398
25504,-26.8222871047246
25505,-27.434043978267496
25506,-27.7653074196696
25507,-27.775713260845798
25508,-27.4525068949483
25509,-26.812038467836103
25510,-25.897593953501
25511,-24.773941798347803
25512,-23.5189425093656
25513,-22.2128623434701
25514,-20.926975041679302
25515,-19.713831303148503
25516,-18.6012667679886
25517,-17.591602110877098
25518,-16.6666388953986
25519,-15.7975668274178
25520,-14.957404217335801
25521,-14.1328070288871
25522,-13.3323194704958
25523,-12.589241654979801
25524,-11.958622560149902
25525,-11.5087368587147
25526,-11.3083379708885
25527,-11.412482398932099
25528,-11.849880377760902
25529,-12.613946027495999
25530,-13.659831322455801
25531,-14.9087315755439
25532,-16.2583992592474
25533,-17.597325492660698
25534,-18.8197567792295
25535,-19.83920489865
25536,-20.5986603257202
25537,-21.0762559038783
25538,-21.2855717730806
25539,-21.2698907576423
25540,-21.0907098840578
25541,-20.8126156758406
25542,-20.4880469937102
25543,-20.146183847549104
25544,-19.7891756079719
25545,-19.3961527742749
25546,-18.9332605776626
25547,-18.3667807020179
25548,-17.675703486633697
25549,-16.8608316847533
25550,-15.9489997356188
25551,-14.992005645083301
25552,-14.0604613900182
25553,-13.2331383038645
25554,-12.583400625868302
25555,-12.1657488991482
25556,-12.0055017395648
25557,-12.0936287085594
25558,-12.388062477125
25559,-12.821580815405
25560,-13.3143910229755
25561,-13.788380989512902
25562,-14.179856394532
25563,-14.448300907765999
25564,-14.5797980923323
25565,-14.5847653956491
25566,-14.4910573329671
25567,-14.334185374911401
25568,-14.14622194406
25569,-13.9459050288085
25570,-13.7331022447161
25571,-13.489290519982701
25572,-13.1838915939936
25573,-12.7846466934498
25574,-12.2686298305118
25575,-11.630820254070802
25576,-10.888740962069699
25577,-10.082607867067699
25578,-9.271046973170769
25579,-8.52296962420132
25580,-7.9067336787352405
25581,-7.47874494334496
25582,-7.2738139338564505
25583,-7.29863913707436
25584,-7.529574023274111
25585,-7.91570855986083
25586,-8.38705395314901
25587,-8.866213846438539
25588,-9.28122881406762
25589,-9.57728970410494
25590,-9.72532850760876
25591,-9.72579486695713
25592,-9.60669489889756
25593,-9.41613252158936
25594,-9.210919014284402
25595,-9.0439909313402
25596,-8.95264759788006
25597,-8.94906498167006
25598,-9.015758811353631
25599,-9.10766086182048
25600,-9.16058990406304
25601,-9.104892087475259
25602,-8.88057168945511
25603,-8.449760184123079
25604,-7.80443670607474
25605,-6.96800628566666
25606,-5.99050558280624
25607,-4.93932537141518
25608,-3.88754738207285
25609,-2.90109425931792
25610,-2.02580504159869
25611,-1.27675531899649
25612,-0.633442836390486
25613,-0.0432174688899067
25614,0.567659127446177
25615,1.27773894459597
25616,2.15240699674155
25617,3.2284968155493097
25618,4.504701686130151
25619,5.939257599524581
25620,7.455459929499741
25621,8.953626593538962
25622,10.3260852120959
25623,11.4726674067015
25624,12.315560488894599
25625,12.8113197361706
25626,12.9570193379475
25627,12.7885976544299
25628,12.371641093464198
25629,11.7873608782809
25630,11.117360383850801
25631,10.429893326308301
25632,9.769832614921599
25633,9.15418517397302
25634,8.57349746367845
25635,7.99785168622248
25636,7.38562467250335
25637,6.69384451733822
25638,5.88931331063009
25639,4.9587075018857805
25640,3.91521690743184
25641,2.79981905191175
25642,1.67669215960359
25643,0.6236754244603161
25644,-0.280862263479094
25645,-0.972361233512856
25646,-1.41195620345911
25647,-1.5930286116913501
25648,-1.5411941818147201
25649,-1.3078140195418702
25650,-0.9589965893671891
25651,-0.563464977193917
25652,-0.18160785098962198
25653,0.14364814083001
25654,0.393098125742199
25655,0.573105014638259
25656,0.7128156025748921
25657,0.857698456442677
25658,1.0602486915795502
25659,1.36884537349692
25660,1.81669752884068
25661,2.41329897275273
25662,3.1400315657867797
25663,3.9504664399098597
25664,4.775546457676461
25665,5.533067206482429
25666,6.1397024349062095
25667,6.52399468119711
25668,6.6387326605235994
25669,6.46992465356925
25670,6.039708015267251
25671,5.4024124484044505
25672,4.6349488328651205
25673,3.8238554578849704
25674,3.05138663155617
25675,2.38301695548694
25676,1.85897863156788
25677,1.49143014552965
25678,1.2671269062377601
25679,1.15445888606587
25680,1.1131112723994598
25681,1.10422673999642
25682,1.09927810087015
25683,1.08641790906722
25684,1.07306001353913
25685,1.08374850028054
25686,1.1533059142950601
25687,1.31643133963621
25688,1.59650479310108
25689,1.99707358454111
25690,2.4980719771529
25691,3.0566123568362404
25692,3.61141499327505
25693,4.090129977872721
25694,4.41874673340885
25695,4.53229929792246
25696,4.38551802022357
25697,3.9607095565879704
25698,3.2700438315821403
25699,2.35179008168598
25700,1.26256460114587
25701,0.0677816916997926
25702,-1.16832134069455
25703,-2.3914857545235
25704,-3.5635392021306402
25705,-4.6653163698395
25706,-5.696359487600599
25707,-6.67118387029427
25708,-7.61195178682829
25709,-8.53897786013204
25710,-9.4622372314218
25711,-10.375612376277301
25712,-11.2545082008407
25713,-12.0585213324409
25714,-12.7391933174979
25715,-13.2500202547844
25716,-13.555820403478698
25717,-13.6399962842888
25718,-13.508773532693999
25719,-13.191476954904099
25720,-12.7365961468545
25721,-12.2040847518278
25722,-11.6550338896629
25723,-11.1408852041975
25724,-10.6951461863803
25725,-10.329862625669199
25726,-10.036568129771
25727,-9.79057700155818
25728,-9.558468872397949
25729,-9.30751445333976
25730,-9.01396543301234
25731,-8.668009600484309
25732,-8.27517885336306
25733,-7.8547007478489395
25734,-7.43518676218468
25735,-7.0481144882257905
25736,-6.72050843161242
25737,-6.468699973552481
25738,-6.29409400262261
25739,-6.182041776600269
25740,-6.105335842243679
25741,-6.03178463430959
25742,-5.93334188746189
25743,-5.794271368338291
25744,-5.6164614517974805
25745,-5.42094820470811
25746,-5.245404081473
25747,-5.13764680104373
25748,-5.14664133139195
25749,-5.3134145927786
25750,-5.66254466797955
25751,-6.19425738490304
25752,-6.879578869929451
25753,-7.661341173741901
25754,-8.46083782752271
25755,-9.18796266933759
25756,-9.753488938649749
25757,-10.082797527582901
25758,-10.128764489169301
25759,-9.88054173640967
25760,-9.36636943241069
25761,-8.65027245874398
25762,-7.82324569411139
25763,-6.9900495030844905
25764,-6.253583393887991
25765,-5.69910911498891
25766,-5.38107595529641
25767,-5.31612025083132
25768,-5.484249777390231
25769,-5.8372329780118
25770,-6.311738258880269
25771,-6.8440032564024005
25772,-7.3823532678193295
25773,-7.895406864219691
25774,-8.37571010608849
25775,-8.83867745274711
25776,-9.316689889853482
25777,-9.84897305003574
25778,-10.4692961896531
25779,-11.1948029247819
25780,-12.018492506863101
25781,-12.906611932728099
25782,-13.802326725987502
25783,-14.635870835092401
25784,-15.338447471251099
25785,-15.8555700928771
25786,-16.1568092542732
25787,-16.241210324263402
25788,-16.138337647920498
25789,-15.9048658670013
25790,-15.6169223219433
25791,-15.358512215494098
25792,-15.207772936799099
25793,-15.224791192496701
25794,-15.443844882003301
25795,-15.8704769396943
25796,-16.4836785745465
25797,-17.243572617229997
25798,-18.1024633055379
25799,-19.015544051734
25800,-19.9490020067822
25801,-20.8848529479499
25802,-21.8221474091788
25803,-22.7742509089123
25804,-23.762520573254104
25805,-24.8074828378315
25806,-25.919087321216697
25807,-27.088012798788
25808,-28.2803333925724
25809,-29.437556214973302
25810,-30.4830318226789
25811,-31.3339298980527
25812,-31.915836615550198
25813,-32.1762380019111
25814,-32.0936225810606
25815,-31.680268646462803
25816,-30.9788216962565
25817,-30.0537662505844
25818,-28.979180088531603
25819,-27.8249317892512
25820,-26.6440300605659
25821,-25.4636783055405
25822,-24.281968351865803
25823,-23.0713782609289
25824,-21.7888349090524
25825,-20.3898152870674
25826,-18.842620521270398
25827,-17.1396768933159
25828,-15.304060882574001
25829,-13.390455368238001
25830,-11.4807464136306
25831,-9.67507180021335
25832,-8.079260308584711
25833,-6.79013859319161
25834,-5.880735448601401
25835,-5.38774417787681
25836,-5.3041117523703205
25837,-5.57902789666446
25838,-6.1254029520278
25839,-6.832739048560599
25840,-7.58246380781179
25841,-8.26298380023036
25842,-8.78204482301908
25843,-9.074777238968641
25844,-9.10706006058467
25845,-8.87484335357772
25846,-8.40035118499918
25847,-7.72533238841197
25848,-6.901095556967679
25849,-5.97695787575935
25850,-4.99056245673455
25851,-3.9617637764265496
25852,-2.8900370367719
25853,-1.75642562228018
25854,-0.530265590937688
25855,0.8216879903313841
25856,2.3264139819295897
25857,3.99753746593615
25858,5.83084966965589
25859,7.80329918199664
25860,9.87569999423226
25861,11.998465548541802
25862,14.1195369812572
25863,16.1933662840142
25864,18.1892587315199
25865,20.096812158136302
25866,21.925934035341
25867,23.7008109310777
25868,25.450296493215298
25869,27.198126190494598
25870,28.9550039647429
25871,30.7134935728304
25872,32.4466622518705
25873,34.1111257687903
25874,35.6539684543309
